CHART

   -0.823677    -0.553127    -0.124929
   -0.823677     -0.54409    -0.159759
   -0.823677    -0.532862    -0.193946
   -0.823677    -0.519488    -0.227352
   -0.823677    -0.504023    -0.259842
   -0.823677    -0.486528    -0.291286
   -0.823677    -0.467074    -0.321557
   -0.823677    -0.445739    -0.350533
   -0.823677     -0.42261    -0.378098
   -0.823677    -0.397778     -0.40414
   -0.823677    -0.371345    -0.428555
   -0.823677    -0.343417    -0.451245
   -0.823677    -0.314106    -0.472117
   -0.823677     -0.28353    -0.491088
   -0.823677    -0.251812    -0.508082
   -0.823677    -0.219081     -0.52303
   -0.823677    -0.185467    -0.535872
   -0.823677    -0.151107    -0.546556
   -0.823677    -0.116138     -0.55504
   -0.823677    -0.080701    -0.561288
   -0.823677   -0.0449395    -0.565276
   -0.823677  -0.00899695    -0.566988
   -0.823677    0.0269818    -0.566418
   -0.823677    0.0628519    -0.563566
   -0.823677    0.0984689    -0.558445
   -0.823677     0.133689    -0.551075
   -0.823677     0.168372    -0.541487
   -0.823677     0.202376    -0.529718
   -0.823677     0.235565    -0.515816
   -0.823677     0.267806    -0.499837
   -0.823677     0.298968    -0.481845
   -0.823677     0.328927    -0.461913
   -0.823677     0.357561    -0.440122
   -0.823677     0.384755    -0.416557
   -0.823677     0.410401    -0.391316
   -0.823677     0.434393    -0.364499
   -0.823677     0.456636    -0.336214
   -0.823677     0.477041    -0.306576
   -0.823677     0.495525    -0.275703
   -0.823677     0.512013    -0.243719
   -0.823677      0.52644    -0.210755
   -0.823677     0.538747    -0.176942
   -0.823677     0.548885    -0.142416
   -0.823677     0.556812    -0.107317
   -0.823677     0.562498   -0.0717855
   -0.823677     0.565918   -0.0359652
   -0.823677      0.56706  -1.3889e-16
   -0.841254     0.540641            0
   -0.841254     0.539552    0.0342896
   -0.841254     0.536291     0.068441
   -0.841254     0.530871     0.102317
   -0.841254     0.523313     0.135781
   -0.841254     0.513647     0.168698
   -0.841254     0.501914     0.200936
   -0.841254     0.488159     0.232365
   -0.841254     0.472439     0.262858
   -0.841254     0.454816     0.292292
   -0.841254     0.435362      0.32055
   -0.841254     0.414155     0.347517
   -0.841254      0.39128     0.373085
   -0.841254      0.36683      0.39715
   -0.841254     0.340903     0.419616
   -0.841254     0.313602     0.440393
   -0.841254      0.28504     0.459396
   -0.841254     0.255329      0.47655
   -0.841254      0.22459     0.491784
   -0.841254     0.192947     0.505038
   -0.841254     0.160527     0.516259
   -0.841254     0.127461     0.525401
   -0.841254    0.0938813     0.532427
   -0.841254    0.0599237      0.53731
   -0.841254    0.0257247     0.540028
   -0.841254  -0.00857779     0.540573
   -0.841254   -0.0428458      0.53894
   -0.841254   -0.0769412     0.535138
   -0.841254    -0.110727     0.529181
   -0.841254    -0.144067     0.521092
   -0.841254    -0.176826     0.510906
   -0.841254    -0.208874     0.498662
   -0.841254    -0.240081     0.484411
   -0.841254     -0.27032     0.468209
   -0.841254    -0.299472     0.450121
   -0.841254    -0.327417     0.430221
   -0.841254    -0.354044     0.408589
   -0.841254    -0.379246     0.385312
   -0.841254     -0.40292     0.360483
   -0.841254    -0.424972     0.334202
   -0.841254    -0.445313     0.306576
   -0.841254    -0.463861     0.277715
   -0.841254    -0.480541     0.247736
   -0.841254    -0.495286     0.216759
   -0.841254    -0.508036      0.18491
   -0.841254    -0.518741     0.152316
   -0.841254    -0.527357     0.119109
   -0.841254     -0.53385     0.085422
   -0.841254    -0.538193    0.0513912
   -0.841254    -0.540369    0.0171534
   -0.841254    -0.540369   -0.0171534
   -0.841254    -0.538193   -0.0513912
   -0.841254     -0.53385    -0.085422
   -0.841254    -0.527357    -0.119109
   -0.841254    -0.518741    -0.152316
   -0.841254    -0.508036     -0.18491
   -0.841254    -0.495286    -0.216759
   -0.841254    -0.480541    -0.247736
   -0.841254    -0.463861    -0.277715
   -0.841254    -0.445313    -0.306576
   -0.841254    -0.424972    -0.334202
   -0.841254     -0.40292    -0.360483
   -0.841254    -0.379246    -0.385312
   -0.841254    -0.354044    -0.408589
   -0.841254    -0.327417    -0.430221
   -0.841254    -0.299472    -0.450121
   -0.841254     -0.27032    -0.468209
   -0.841254    -0.240081    -0.484411
   -0.841254    -0.208874    -0.498662
   -0.841254    -0.176826    -0.510906
   -0.841254    -0.144067    -0.521092
   -0.841254    -0.110727    -0.529181
   -0.841254   -0.0769412    -0.535138
   -0.841254   -0.0428458     -0.53894
   -0.841254  -0.00857779    -0.540573
   -0.841254    0.0257247    -0.540028
   -0.841254    0.0599237     -0.53731
   -0.841254    0.0938813    -0.532427
   -0.841254     0.127461    -0.525401
   -0.841254     0.160527    -0.516259
   -0.841254     0.192947    -0.505038
   -0.841254      0.22459    -0.491784
   -0.841254     0.255329     -0.47655
   -0.841254      0.28504    -0.459396
   -0.841254     0.313602    -0.440393
   -0.841254     0.340903    -0.419616
   -0.841254      0.36683     -0.39715
   -0.841254      0.39128    -0.373085
   -0.841254     0.414155    -0.347517
   -0.841254     0.435362     -0.32055
   -0.841254     0.454816    -0.292292
   -0.841254     0.472439    -0.262858
   -0.841254     0.488159    -0.232365
   -0.841254     0.501914    -0.200936
   -0.841254     0.513647    -0.168698
   -0.841254     0.523313    -0.135781
   -0.841254     0.530871    -0.102317
   -0.841254     0.536291    -0.068441
   -0.841254     0.539552   -0.0342896
   -0.841254     0.540641 -1.32419e-16
   -0.857983     0.513677            0
   -0.857983     0.512643    0.0325794
   -0.857983     0.509545    0.0650277
   -0.857983     0.504395    0.0972141
   -0.857983     0.497213     0.129009
   -0.857983      0.48803     0.160285
   -0.857983     0.476882     0.190915
   -0.857983     0.463813     0.220776
   -0.857983     0.448877     0.249748
   -0.857983     0.432133     0.277715
   -0.857983     0.413649     0.304563
   -0.857983       0.3935     0.330185
   -0.857983     0.371766     0.354478
   -0.857983     0.348535     0.377343
   -0.857983     0.323901     0.398689
   -0.857983     0.297962     0.418429
   -0.857983     0.270824     0.436485
   -0.857983     0.242595     0.452783
   -0.857983     0.213389     0.467257
   -0.857983     0.183324     0.479851
   -0.857983     0.152521     0.490512
   -0.857983     0.121104     0.499198
   -0.857983    0.0891991     0.505873
   -0.857983    0.0569351     0.510512
   -0.857983    0.0244418     0.513096
   -0.857983  -0.00814999     0.513613
   -0.857983   -0.0407089     0.512062
   -0.857983   -0.0731039     0.508449
   -0.857983    -0.105205     0.502789
   -0.857983    -0.136882     0.495104
   -0.857983    -0.168007     0.485426
   -0.857983    -0.198457     0.473793
   -0.857983    -0.228107     0.460252
   -0.857983    -0.256839     0.444858
   -0.857983    -0.284536     0.427672
   -0.857983    -0.311088     0.408765
   -0.857983    -0.336387     0.388211
   -0.857983    -0.360332     0.366095
   -0.857983    -0.382825     0.342504
   -0.857983    -0.403778     0.317534
   -0.857983    -0.423104     0.291286
   -0.857983    -0.440727     0.263864
   -0.857983    -0.456575     0.235381
   -0.857983    -0.470584     0.205949
   -0.857983    -0.482699     0.175688
   -0.857983     -0.49287      0.14472
   -0.857983    -0.501056     0.113169
   -0.857983    -0.507225    0.0811617
   -0.857983    -0.511351    0.0488281
   -0.857983    -0.513419    0.0162979
   -0.857983    -0.513419   -0.0162979
   -0.857983    -0.511351   -0.0488281
   -0.857983    -0.507225   -0.0811617
   -0.857983    -0.501056    -0.113169
   -0.857983     -0.49287     -0.14472
   -0.857983    -0.482699    -0.175688
   -0.857983    -0.470584    -0.205949
   -0.857983    -0.456575    -0.235381
   -0.857983    -0.440727    -0.263864
   -0.857983    -0.423104    -0.291286
   -0.857983    -0.403778    -0.317534
   -0.857983    -0.382825    -0.342504
   -0.857983    -0.360332    -0.366095
   -0.857983    -0.336387    -0.388211
   -0.857983    -0.311088    -0.408765
   -0.857983    -0.284536    -0.427672
   -0.857983    -0.256839    -0.444858
   -0.857983    -0.228107    -0.460252
   -0.857983    -0.198457    -0.473793
   -0.857983    -0.168007    -0.485426
   -0.857983    -0.136882    -0.495104
   -0.857983    -0.105205    -0.502789
   -0.857983   -0.0731039    -0.508449
   -0.857983   -0.0407089    -0.512062
   -0.857983  -0.00814999    -0.513613
   -0.857983    0.0244418    -0.513096
   -0.857983    0.0569351    -0.510512
   -0.857983    0.0891991    -0.505873
   -0.857983     0.121104    -0.499198
   -0.857983     0.152521    -0.490512
   -0.857983     0.183324    -0.479851
   -0.857983     0.213389    -0.467257
   -0.857983     0.242595    -0.452783
   -0.857983     0.270824    -0.436485
   -0.857983     0.297962    -0.418429
   -0.857983     0.323901    -0.398689
   -0.857983     0.348535    -0.377343
   -0.857983     0.371766    -0.354478
   -0.857983       0.3935    -0.330185
   -0.857983     0.413649    -0.304563
   -0.857983     0.432133    -0.277715
   -0.857983     0.448877    -0.249748
   -0.857983     0.463813    -0.220776
   -0.857983     0.476882    -0.190915
   -0.857983      0.48803    -0.160285
   -0.857983     0.497213    -0.129009
   -0.857983     0.504395   -0.0972141
   -0.857983     0.509545   -0.0650277
   -0.857983     0.512643   -0.0325794
   -0.857983     0.513677 -1.25815e-16
   -0.873849     0.486197            0
   -0.873849     0.485218    0.0308365
   -0.873849     0.482285    0.0615488
   -0.873849     0.477411    0.0920133
   -0.873849     0.470613     0.122107
   -0.873849     0.461921      0.15171
   -0.873849     0.451369     0.180701
   -0.873849        0.439     0.208965
   -0.873849     0.424863     0.236387
   -0.873849     0.409015     0.262858
   -0.873849      0.39152      0.28827
   -0.873849     0.372448     0.312521
   -0.873849     0.351877     0.335514
   -0.873849     0.329889     0.357156
   -0.873849     0.306573      0.37736
   -0.873849     0.282022     0.396044
   -0.873849     0.256335     0.413134
   -0.873849     0.229617      0.42856
   -0.873849     0.201973      0.44226
   -0.873849     0.173517      0.45418
   -0.873849     0.144362      0.46427
   -0.873849     0.114625     0.472492
   -0.873849    0.0844272      0.47881
   -0.873849    0.0538892     0.483201
   -0.873849    0.0231342     0.485646
   -0.873849  -0.00771398     0.486136
   -0.873849   -0.0385311     0.484668
   -0.873849    -0.069193     0.481248
   -0.873849   -0.0995763     0.475891
   -0.873849    -0.129559     0.468617
   -0.873849    -0.159019     0.459456
   -0.873849     -0.18784     0.448446
   -0.873849    -0.215904     0.435629
   -0.873849    -0.243098     0.421059
   -0.873849    -0.269314     0.404793
   -0.873849    -0.294445     0.386897
   -0.873849    -0.318391     0.367443
   -0.873849    -0.341055      0.34651
   -0.873849    -0.362345     0.324181
   -0.873849    -0.382176     0.300547
   -0.873849    -0.400469     0.275703
   -0.873849    -0.417149     0.249748
   -0.873849    -0.432149     0.222788
   -0.873849    -0.445409     0.194931
   -0.873849    -0.456875     0.166289
   -0.873849    -0.466502     0.136977
   -0.873849    -0.474251     0.107114
   -0.873849     -0.48009    0.0768198
   -0.873849    -0.483995    0.0462159
   -0.873849    -0.485952     0.015426
   -0.873849    -0.485952    -0.015426
   -0.873849    -0.483995   -0.0462159
   -0.873849     -0.48009   -0.0768198
   -0.873849    -0.474251    -0.107114
   -0.873849    -0.466502    -0.136977
   -0.873849    -0.456875    -0.166289
   -0.873849    -0.445409    -0.194931
   -0.873849    -0.432149    -0.222788
   -0.873849    -0.417149    -0.249748
   -0.873849    -0.400469    -0.275703
   -0.873849    -0.382176    -0.300547
   -0.873849    -0.362345    -0.324181
   -0.873849    -0.341055     -0.34651
   -0.873849    -0.318391    -0.367443
   -0.873849    -0.294445    -0.386897
   -0.873849    -0.269314    -0.404793
   -0.873849    -0.243098    -0.421059
   -0.873849    -0.215904    -0.435629
   -0.873849     -0.18784    -0.448446
   -0.873849    -0.159019    -0.459456
   -0.873849    -0.129559    -0.468617
   -0.873849   -0.0995763    -0.475891
   -0.873849    -0.069193    -0.481248
   -0.873849   -0.0385311    -0.484668
   -0.873849  -0.00771398    -0.486136
   -0.873849    0.0231342    -0.485646
   -0.873849    0.0538892    -0.483201
   -0.873849    0.0844272     -0.47881
   -0.873849     0.114625    -0.472492
   -0.873849     0.144362     -0.46427
   -0.873849     0.173517     -0.45418
   -0.873849     0.201973     -0.44226
   -0.873849     0.229617     -0.42856
   -0.873849     0.256335    -0.413134
   -0.873849     0.282022    -0.396044
   -0.873849     0.306573     -0.37736
   -0.873849     0.329889    -0.357156
   -0.873849     0.351877    -0.335514
   -0.873849     0.372448    -0.312521
   -0.873849      0.39152     -0.28827
   -0.873849     0.409015    -0.262858
   -0.873849     0.424863    -0.236387
   -0.873849        0.439    -0.208965
   -0.873849     0.451369    -0.180701
   -0.873849     0.461921     -0.15171
   -0.873849     0.470613    -0.122107
   -0.873849     0.477411   -0.0920133
   -0.873849     0.482285   -0.0615488
   -0.873849     0.485218   -0.0308365
   -0.873849     0.486197 -1.19084e-16
   -0.888835     0.458227            0
   -0.888835     0.457304    0.0290625
   -0.888835      0.45454     0.058008
   -0.888835     0.449946    0.0867199
   -0.888835      0.44354     0.115083
   -0.888835     0.435348     0.142982
   -0.888835     0.425403     0.170306
   -0.888835     0.413745     0.196943
   -0.888835     0.400421     0.222788
   -0.888835     0.385485     0.247736
   -0.888835     0.368996     0.271686
   -0.888835     0.351022     0.294542
   -0.888835     0.331634     0.316213
   -0.888835     0.310911     0.336609
   -0.888835     0.288936     0.355651
   -0.888835     0.265797      0.37326
   -0.888835     0.241589     0.389367
   -0.888835     0.216407     0.403905
   -0.888835     0.190354     0.416818
   -0.888835     0.163535     0.428051
   -0.888835     0.136057     0.437562
   -0.888835     0.108031      0.44531
   -0.888835    0.0795702     0.451265
   -0.888835     0.050789     0.455403
   -0.888835    0.0218033     0.457708
   -0.888835  -0.00727021     0.458169
   -0.888835   -0.0363144     0.456785
   -0.888835   -0.0652124     0.453562
   -0.888835   -0.0938478     0.448513
   -0.888835    -0.122105     0.441658
   -0.888835    -0.149871     0.433024
   -0.888835    -0.177034     0.422647
   -0.888835    -0.203483     0.410568
   -0.888835    -0.229113     0.396836
   -0.888835    -0.253821     0.381506
   -0.888835    -0.277506     0.364639
